,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-02 01:22:00,5402488769,89551000000.0,0.401550081555,0.97028189813,0.0144218152,0.0003376098
2011-05-02 01:23:00,5402488769,89611000000.0,0.40210503863,0.970598526868,0.0154768152,0.0003376098
2011-05-02 01:24:00,5402488769,89671000000.0,0.40210503863,0.970598526868,0.0154768152,0.0003376098
2011-05-02 01:25:00,5402488769,89731000000.0,0.415560109513,0.966510415194,0.0143770444,0.0003376098
2011-05-02 01:26:00,5402488769,89791000000.0,0.414750033094,0.970789007861,0.0225719984,0.0003376098
2011-05-02 01:27:00,5402488769,89851000000.0,0.426337970917,0.95931096754,0.0287538889,0.0003376098
2011-05-02 01:28:00,5402488769,89911000000.0,0.452684492589,0.974020488132,0.0702361089,0.0003347487
2011-05-02 01:29:00,5402488769,89971000000.0,0.461147494437,0.976273599878,0.0761144589,0.0003347487
2011-05-02 01:30:00,5402488769,90031000000.0,0.406536331586,0.970778561662,0.013827751,0.0003347487
2011-05-02 01:31:00,5402488769,90091000000.0,0.407537349912,0.970887112803,0.014908283,0.0003347487
2011-05-02 01:32:00,5402488769,90151000000.0,0.408144116702,0.970952172106,0.015715115,0.0003347487
2011-05-02 01:33:00,5402488769,90211000000.0,0.409045257722,0.971043744604,0.016655408,0.0003347487
2011-05-02 01:34:00,5402488769,90271000000.0,0.413876527664,0.971362106897,0.020300501,0.0003347487
2011-05-02 01:35:00,5402488769,90331000000.0,0.406216510909,0.971428007484,0.0145448968,0.0003357024
2011-05-02 01:36:00,5402488769,90391000000.0,0.406684089375,0.971709965121,0.0152190968,0.0003357024
2011-05-02 01:37:00,5402488769,90451000000.0,0.406616282078,0.971478255088,0.0152200508,0.0003357024
2011-05-02 01:38:00,5402488769,90511000000.0,0.407294317631,0.971311655346,0.0162775608,0.0003357024
2011-05-02 01:39:00,5402488769,90571000000.0,0.415859535612,0.968626124854,0.0260441918,0.0003357024
2011-05-02 01:40:00,5402488769,90631000000.0,0.423941757573,0.966122550089,0.0193932855,0.0003366561
2011-05-02 01:41:00,5402488769,90691000000.0,0.424734620219,0.972490319845,0.0304646195,0.000333795
2011-05-02 01:42:00,5402488769,90751000000.0,0.424734620219,0.972490319845,0.0304646195,0.000333795
2011-05-02 01:43:00,5402488769,90811000000.0,0.424734620219,0.972490319845,0.0304646195,0.000333795
2011-05-02 01:44:00,5402488769,90871000000.0,0.424734620219,0.972490319845,0.0304646195,0.000333795
2011-05-02 01:45:00,5402488769,90931000000.0,0.410377921839,0.97013921125,0.0136684076,0.000333795
2011-05-02 01:46:00,5402488769,90991000000.0,0.413757864893,0.965059467061,0.0197930908,0.0003328413
2011-05-02 01:47:00,5402488769,91051000000.0,0.432560244698,0.966773012079,0.0317507704,0.0003328413
2011-05-02 01:48:00,5402488769,91111000000.0,0.438430590372,0.973846265846,0.0527241164,0.0003318876
2011-05-02 01:49:00,5402488769,91171000000.0,0.438430590372,0.973846265846,0.0527241164,0.0003318876
2011-05-02 01:50:00,5402488769,91231000000.0,0.413500668671,0.971477184363,0.0137876791,0.0003318876
2011-05-02 01:51:00,5402488769,91291000000.0,0.413395383996,0.971233339445,0.0137857721,0.0003318876
2011-05-02 01:52:00,5402488769,91351000000.0,0.414500021751,0.971612248699,0.0151495111,0.0003318876
2011-05-02 01:53:00,5402488769,91411000000.0,0.414500021751,0.971612248699,0.0151495111,0.0003318876
2011-05-02 01:54:00,5402488769,91471000000.0,0.422586135522,0.971958248449,0.0262100464,0.0003318876
2011-05-02 01:55:00,5402488769,91531000000.0,0.411361165073,0.965929527652,0.0158418591,0.0003309339
2011-05-02 01:56:00,5402488769,91591000000.0,0.420988042509,0.971417376713,0.0273464614,0.0003309339
2011-05-02 01:57:00,5402488769,91651000000.0,0.420988042509,0.971417376713,0.0273464614,0.0003309339
2011-05-02 01:58:00,5402488769,91711000000.0,0.433525260043,0.963036342244,0.0282649646,0.0003309339
2011-05-02 01:59:00,5402488769,91771000000.0,0.465585167715,0.974666339376,0.0882957486,0.0003299802
2011-05-02 02:00:00,5402488769,91831000000.0,0.410512151848,0.970396210792,0.0143007459,0.0003299802
2011-05-02 02:01:00,5402488769,91891000000.0,0.416459211076,0.969913859286,0.0169423159,0.0003299802
2011-05-02 02:02:00,5402488769,91951000000.0,0.426163030335,0.961530284904,0.0193592379,0.0003299802
2011-05-02 02:03:00,5402488769,92011000000.0,0.439429906031,0.97275081199,0.0508013499,0.0003290265
2011-05-02 02:04:00,5402488769,92071000000.0,0.447288928971,0.968191228144,0.0563841112,0.0003290265
2011-05-02 02:05:00,5402488769,92131000000.0,0.432761851659,0.966260989503,0.0472359761,0.0003271191
2011-05-02 02:06:00,5402488769,92191000000.0,0.420880456427,0.967680290824,0.0264904181,0.0003252117
2011-05-02 02:07:00,5402488769,92251000000.0,0.430235992409,0.972267379562,0.0316593601,0.0003252117
2011-05-02 02:08:00,5402488769,92311000000.0,0.440253192149,0.971485102631,0.0456171474,0.0003252117
2011-05-02 02:09:00,5402488769,92371000000.0,0.461621041592,0.967736532705,0.0629908364,0.0003252117
2011-05-02 02:10:00,5402488769,92431000000.0,0.418757623994,0.968718562855,0.0195525475,0.000324258
2011-05-02 02:11:00,5402488769,92491000000.0,0.426103414548,0.97201104285,0.0225785475,0.000324258
2011-05-02 02:12:00,5402488769,92551000000.0,0.42828417507,0.971782009631,0.0542060575,0.000324258
2011-05-02 02:13:00,5402488769,92611000000.0,0.422454974055,0.967449778984,0.0234893478,0.0003233043
2011-05-02 02:14:00,5402488769,92671000000.0,0.427902759022,0.968917768729,0.0307313478,0.0003233043
2011-05-02 02:15:00,5402488769,92731000000.0,0.416669930111,0.968039162221,0.01607362,0.0003233043
2011-05-02 02:16:00,5402488769,92791000000.0,0.425096221717,0.969606891293,0.0222200836,0.0003233043
2011-05-02 02:17:00,5402488769,92851000000.0,0.438666718433,0.968244642035,0.0299725286,0.0003233043
2011-05-02 02:18:00,5402488769,92911000000.0,0.441724932326,0.973718492638,0.0480687456,0.0003233043
2011-05-02 02:19:00,5402488769,92971000000.0,0.441509030448,0.973229579116,0.0480649316,0.0003233043
2011-05-02 02:20:00,5402488769,93031000000.0,0.414134491022,0.968840561794,0.0150398371,0.0003233043
2011-05-02 02:21:00,5402488769,93091000000.0,0.415360223929,0.971446643201,0.0192749871,0.0003233043
2011-05-02 02:22:00,5402488769,93151000000.0,0.415888424813,0.971682712615,0.0192749871,0.0003233043
2011-05-02 02:23:00,5402488769,93211000000.0,0.420081793488,0.967481091068,0.0195105547,0.0003233043
2011-05-02 02:24:00,5402488769,93271000000.0,0.454979799544,0.967564695331,0.0705054786,0.0003223506
2011-05-02 02:25:00,5402488769,93331000000.0,0.413372837695,0.971527205075,0.0191405655,0.0003223506
2011-05-02 02:26:00,5402488769,93391000000.0,0.413206893181,0.971289425051,0.0191386585,0.0003223506
2011-05-02 02:27:00,5402488769,93451000000.0,0.413963457218,0.971842480111,0.0198357655,0.0003223506
2011-05-02 02:28:00,5402488769,93511000000.0,0.416568686931,0.972018110146,0.0218839815,0.0003223506
2011-05-02 02:29:00,5402488769,93571000000.0,0.420776275679,0.968414899834,0.0249326368,0.0003223506
2011-05-02 02:30:00,5402488769,93631000000.0,0.419350357817,0.968260059203,0.0305637998,0.0003213969
2011-05-02 02:31:00,5402488769,93691000000.0,0.423238612364,0.97206177483,0.0351157518,0.0003213969
2011-05-02 02:32:00,5402488769,93751000000.0,0.426762964006,0.972679506791,0.0395466448,0.0003213969
2011-05-02 02:33:00,5402488769,93811000000.0,0.424095203391,0.9717825195,0.0376288698,0.0003213969
2011-05-02 02:34:00,5402488769,93871000000.0,0.42987798335,0.973010309891,0.0446652628,0.0003213969
2011-05-02 02:35:00,5402488769,93931000000.0,0.405535051312,0.969513270396,0.0136626877,0.0003204432
2011-05-02 02:36:00,5402488769,93991000000.0,0.405044271673,0.96927962286,0.0136703177,0.0003204432
2011-05-02 02:37:00,5402488769,94051000000.0,0.404462614538,0.96903941331,0.0136588737,0.0003204432
2011-05-02 02:38:00,5402488769,94111000000.0,0.40613996575,0.969450581984,0.01567872,0.0003204432
2011-05-02 02:39:00,5402488769,94171000000.0,0.415363610551,0.968825992283,0.0299739246,0.0003204432
2011-05-02 02:40:00,5402488769,94231000000.0,0.406387862793,0.969441863222,0.0142073069,0.0003204432
2011-05-02 02:41:00,5402488769,94291000000.0,0.4062790231,0.969196539684,0.0142053999,0.0003204432
2011-05-02 02:42:00,5402488769,94351000000.0,0.412813221675,0.970113768779,0.0225568958,0.0003204432
2011-05-02 02:43:00,5402488769,94411000000.0,0.414713584801,0.970531886971,0.0248362348,0.0003204432
2011-05-02 02:44:00,5402488769,94471000000.0,0.414986554079,0.970225353642,0.0238108795,0.0003213969
2011-05-02 02:45:00,5402488769,94531000000.0,0.410585441358,0.969045284453,0.0204364897,0.0003213969
2011-05-02 02:46:00,5402488769,94591000000.0,0.416588089847,0.965250004905,0.0249624366,0.0003213969
2011-05-02 02:47:00,5402488769,94651000000.0,0.423308253303,0.971876743317,0.0395386346,0.0003213969
2011-05-02 02:48:00,5402488769,94711000000.0,0.424082573721,0.971396089676,0.0395987196,0.0003213969
2011-05-02 02:49:00,5402488769,94771000000.0,0.425949126752,0.971798146989,0.0431138666,0.0003213969
2011-05-02 02:50:00,5402488769,94831000000.0,0.402995963651,0.969283395892,0.0143139297,0.0003213969
2011-05-02 02:51:00,5402488769,94891000000.0,0.403283265266,0.968398670954,0.0257386779,0.0003213969
2011-05-02 02:52:00,5402488769,94951000000.0,0.406928655927,0.969489390419,0.0204680959,0.0003204432
2011-05-02 02:53:00,5402488769,95011000000.0,0.412021481666,0.966679965295,0.0225041199,0.0003204432
2011-05-02 02:54:00,5402488769,95071000000.0,0.430775588063,0.969727510272,0.0552580949,0.0003204432
2011-05-02 02:55:00,5402488769,95131000000.0,0.41918252353,0.968888876484,0.0293162101,0.0003194895
2011-05-02 02:56:00,5402488769,95191000000.0,0.418788477811,0.964987466909,0.0246308487,0.0003194895
2011-05-02 02:57:00,5402488769,95251000000.0,0.42946526443,0.968775362277,0.0412651196,0.0003194895
2011-05-02 02:58:00,5402488769,95311000000.0,0.448662045455,0.975895149506,0.0638256649,0.0003194895
2011-05-02 02:59:00,5402488769,95371000000.0,0.450959709948,0.976212288113,0.0677696649,0.0003194895
2011-05-02 03:00:00,5402488769,95431000000.0,0.408006612334,0.970677505598,0.0142615702,0.0003194895
2011-05-02 03:01:00,5402488769,95491000000.0,0.410404809004,0.969001341636,0.0143102102,0.0003194895
2011-05-02 03:02:00,5402488769,95551000000.0,0.419381885217,0.971103806169,0.0274493528,0.0003185358
2011-05-02 03:03:00,5402488769,95611000000.0,0.424763977186,0.970483675784,0.0324395801,0.0003185358
2011-05-02 03:04:00,5402488769,95671000000.0,0.451096391048,0.969733465033,0.0770058227,0.0003185358
2011-05-02 03:05:00,5402488769,95731000000.0,0.425026842727,0.972308306758,0.017864537,0.0003185358
2011-05-02 03:06:00,5402488769,95791000000.0,0.43397897768,0.971305572607,0.0236486452,0.0003185358
2011-05-02 03:07:00,5402488769,95832000000.0,0.0118971308663,0.000271950944625,0.00520901,0.0
2011-05-02 03:08:00,5402488769,95862000000.0,0.0122262694339,0.00550939103171,0.01413094,9.537e-07
2011-05-02 03:09:00,5402488769,95892000000.0,0.423401563179,0.967162544202,0.0226082118,0.0003175821
2011-05-02 03:10:00,5402488769,95922000000.0,0.023551809481,0.00967155482515,0.02896906,0.0
2011-05-02 03:11:00,5402488769,95952000000.0,0.42285732729,0.965957366507,0.0225948608,0.0003175821
2011-05-02 03:12:00,5402488769,95982000000.0,0.0426287863869,0.0108365053742,0.049189729,0.0
2011-05-02 03:13:00,5402488769,96025000000.0,0.404621935492,0.973559897841,0.0156740171,0.0003175821
2011-05-02 03:14:00,5402488769,96085000000.0,0.411995062267,0.968539633202,0.0170568957,0.0003175821
2011-05-02 03:15:00,5402488769,96145000000.0,0.406870241362,0.964034924276,0.016689805,0.000314721
2011-05-02 03:16:00,5402488769,96205000000.0,0.40462726802,0.962299226718,0.0158629023,0.000314721
2011-05-02 03:17:00,5402488769,96265000000.0,0.400885381063,0.954810813786,0.0202276156,0.0003128136
2011-05-02 03:18:00,5402488769,96325000000.0,0.412853056591,0.950370164055,0.0149989027,0.0003128136
2011-05-02 03:19:00,5402488769,96385000000.0,0.411243849467,0.948410756566,0.0145153657,0.0003099525
2011-05-02 03:20:00,5402488769,96445000000.0,0.409234684069,0.946740245522,0.0145287186,0.0003099525
2011-05-02 03:21:00,5402488769,96505000000.0,0.487226355035,0.981922785557,0.1076595546,0.0003099525
2011-05-02 03:22:00,5402488769,96565000000.0,0.486946206491,0.981349729605,0.1061522756,0.0003089988
2011-05-02 03:23:00,5402488769,96625000000.0,0.428886077098,0.97179837643,0.0153383069,0.0003089988
2011-05-02 03:24:00,5402488769,96685000000.0,0.42939107681,0.972096904814,0.0157322069,0.0003089988
2011-05-02 03:25:00,5402488769,96745000000.0,0.42939107681,0.972096904814,0.0157322069,0.0003089988
2011-05-02 03:26:00,5402488769,96805000000.0,0.431350266135,0.970231549826,0.0169567719,0.0003089988
2011-05-02 03:27:00,5402488769,96865000000.0,0.439703062414,0.972397472674,0.0300715829,0.0003080451
2011-05-02 03:28:00,5402488769,96925000000.0,0.433212497012,0.96989630959,0.0183463249,0.0003080451
2011-05-02 03:29:00,5402488769,96985000000.0,0.428777798723,0.970510166545,0.0154612399,0.0003080451
2011-05-02 03:30:00,5402488769,97045000000.0,0.428777798723,0.970510166545,0.0154612399,0.0003080451
2011-05-02 03:31:00,5402488769,97105000000.0,0.428777798723,0.970510166545,0.0154612399,0.0003080451
2011-05-02 03:32:00,5402488769,97165000000.0,0.434890241147,0.970531326115,0.0220695649,0.0003080451
2011-05-02 03:33:00,5402488769,97225000000.0,0.42901110148,0.964106893326,0.0141500207,0.0003089988
2011-05-02 03:34:00,5402488769,97285000000.0,0.44515473919,0.97220114756,0.0312559347,0.0003070914
2011-05-02 03:35:00,5402488769,97345000000.0,0.447613576989,0.97331957102,0.0366201804,0.0003070914
2011-05-02 03:36:00,5402488769,97405000000.0,0.449713732147,0.973775299454,0.0386352624,0.0003070914
2011-05-02 03:37:00,5402488769,97465000000.0,0.452581041555,0.970971113745,0.0407290447,0.0003070914
2011-05-02 03:38:00,5402488769,97525000000.0,0.431594589449,0.969982910864,0.0143111746,0.0003070914
2011-05-02 03:39:00,5402488769,97585000000.0,0.434895293015,0.971240809028,0.0164950926,0.0003070914
2011-05-02 03:40:00,5402488769,97645000000.0,0.436003467078,0.97137737136,0.0180257086,0.0003070914
2011-05-02 03:41:00,5402488769,97705000000.0,0.437614620107,0.971392571579,0.0215085736,0.0003070914
2011-05-02 03:42:00,5402488769,97765000000.0,0.440708982923,0.972412054931,0.0258582636,0.0003070914
2011-05-02 03:43:00,5402488769,97825000000.0,0.432847733419,0.969373005394,0.0140374837,0.0003070914
2011-05-02 03:44:00,5402488769,97885000000.0,0.432847733419,0.969373005394,0.0140374837,0.0003070914
2011-05-02 03:45:00,5402488769,97945000000.0,0.441365033494,0.967419658465,0.0251470653,0.0003070914
2011-05-02 03:46:00,5402488769,98005000000.0,0.440357952927,0.965876324082,0.0226088839,0.0003070914
2011-05-02 03:47:00,5402488769,98065000000.0,0.4616816453,0.970412118709,0.0588916319,0.0003070914
2011-05-02 03:48:00,5402488769,98125000000.0,0.426740829339,0.968948485796,0.0162071069,0.0003070914
2011-05-02 03:49:00,5402488769,98185000000.0,0.431112678646,0.97001908608,0.0193674399,0.0003070914
2011-05-02 03:50:00,5402488769,98245000000.0,0.431321114985,0.971253479276,0.0216820409,0.0003070914
2011-05-02 03:51:00,5402488769,98305000000.0,0.431321114985,0.971253479276,0.0216820409,0.0003070914
2011-05-02 03:52:00,5402488769,98365000000.0,0.431321114985,0.971253479276,0.0216820409,0.0003070914
2011-05-02 03:53:00,5402488769,98425000000.0,0.413320073739,0.96834702121,0.0162511141,0.0003061377
2011-05-02 03:54:00,5402488769,98485000000.0,0.416173443732,0.970089244074,0.0192247141,0.0003061377
2011-05-02 03:55:00,5402488769,98545000000.0,0.418016589774,0.969410551138,0.0192647671,0.0003061377
2011-05-02 03:56:00,5402488769,98605000000.0,0.42018818209,0.970486049735,0.0260597301,0.000305184
2011-05-02 03:57:00,5402488769,98665000000.0,0.421280134043,0.970343533151,0.0279274981,0.000305184
2011-05-02 03:58:00,5402488769,98725000000.0,0.411648504109,0.969780900709,0.0152047568,0.000305184
2011-05-02 03:59:00,5402488769,98785000000.0,0.411648504109,0.969780900709,0.0152047568,0.000305184
2011-05-02 04:00:00,5402488769,98845000000.0,0.411648504109,0.969780900709,0.0152047568,0.000305184
2011-05-02 04:01:00,5402488769,98905000000.0,0.41257277146,0.969556262562,0.0152314558,0.000305184
2011-05-02 04:02:00,5402488769,98965000000.0,0.413359740259,0.969857610522,0.0179678958,0.000305184
2011-05-02 04:03:00,5402488769,99025000000.0,0.407378646408,0.969089076604,0.0144038328,0.000305184
2011-05-02 04:04:00,5402488769,99085000000.0,0.408169020541,0.969510364141,0.0161042068,0.000305184
2011-05-02 04:05:00,5402488769,99145000000.0,0.408698905382,0.969808892525,0.0166831068,0.000305184
2011-05-02 04:06:00,5402488769,99205000000.0,0.408698905382,0.969808892525,0.0166831068,0.000305184
2011-05-02 04:07:00,5402488769,99265000000.0,0.409642968571,0.968855360746,0.0168271128,0.000305184
2011-05-02 04:08:00,5402488769,99325000000.0,0.401223450211,0.969567494979,0.0150789249,0.0003042303
2011-05-02 04:09:00,5402488769,99385000000.0,0.401337697274,0.969328264377,0.0151819349,0.0003042303
2011-05-02 04:10:00,5402488769,99445000000.0,0.403921540745,0.969687961762,0.0182041832,0.0003042303
2011-05-02 04:11:00,5402488769,99505000000.0,0.403846511147,0.970005880469,0.0188602732,0.0003042303
2011-05-02 04:12:00,5402488769,99565000000.0,0.403846511147,0.970005880469,0.0188602732,0.0003042303
2011-05-02 04:13:00,5402488769,99625000000.0,0.403558217869,0.970811169069,0.0148795136,0.0003042303
2011-05-02 04:14:00,5402488769,99685000000.0,0.402546122855,0.972378021166,0.0173866876,0.0003042303
2011-05-02 04:15:00,5402488769,99745000000.0,0.404867699524,0.973169314368,0.0203620499,0.0003042303
2011-05-02 04:16:00,5402488769,99805000000.0,0.409394454078,0.973613898592,0.0249409969,0.0003042303
2011-05-02 04:17:00,5402488769,99865000000.0,0.414392678907,0.974607143569,0.0333787382,0.0003042303
2011-05-02 04:18:00,5402488769,99925000000.0,0.397264338535,0.969636148859,0.014955918,0.0003042303
2011-05-02 04:19:00,5402488769,99985000000.0,0.398268911879,0.969747904018,0.016224265,0.0003042303
2011-05-02 04:20:00,5402488769,1.00045e+11,0.400088819327,0.96917173455,0.0185932173,0.0003042303
2011-05-02 04:21:00,5402488769,1.00105e+11,0.403174088781,0.970357129322,0.0242020153,0.0003042303
2011-05-02 04:22:00,5402488769,1.00165e+11,0.405315332467,0.971042138516,0.0262890153,0.0003042303
2011-05-02 04:23:00,5402488769,1.00225e+11,0.39374769567,0.969307007932,0.0144495307,0.0003042303
2011-05-02 04:24:00,5402488769,1.00285e+11,0.393726234585,0.969069480293,0.0144504847,0.0003042303
2011-05-02 04:25:00,5402488769,1.00345e+11,0.394843071667,0.969966085182,0.0160812477,0.0003042303
2011-05-02 04:26:00,5402488769,1.00405e+11,0.395383621563,0.969729513547,0.0162128477,0.0003042303
